rms_theta,rms_q,rms_u,settling_time_0p05,lqr_cost,trial,seed,mode
0.0340785342265302,0.048232399913690986,0.13525225718497969,1.05,4.839569998223451,510,536934026,lqr_perfect
0.03648406859888131,0.05641647579272462,0.17560016461130798,0.99,6.535404811543654,511,828193914,lqr_perfect
0.03412171575395769,0.05168702107416868,0.15093519118916565,0.92,5.350183009257484,512,295248192,lqr_perfect
0.041943931265864,0.0513421719020989,0.16974957344265876,1.32,6.968899956496745,513,42593502,lqr_perfect
0.037092173364427924,0.047272705061143755,0.14330434129577846,1.3,5.388686905024558,514,779146914,lqr_perfect
0.03599098857525674,0.05036778319169818,0.15209716248618924,1.01,5.5710417749613965,515,175788709,lqr_perfect
0.03625194125181672,0.04770527546583536,0.14336882936196108,1.17,5.287345113899762,516,425322517,lqr_perfect
0.03523380769644312,0.05080363038443137,0.14941598688110097,1.05,5.425406987737189,517,464830523,lqr_perfect
0.03682375730420788,0.05054765799637095,0.15955808066285893,1.12,5.873460870213786,518,822042043,lqr_perfect
0.03598879085104203,0.05063357029764042,0.15489708642523217,1.11,5.647755300727054,519,890454440,lqr_perfect
0.0384301166302367,0.051542492323063224,0.16735623620004744,1.27,6.354662110697114,520,111991465,lqr_perfect
0.03811276189051618,0.045547346576375845,0.14799114153982226,1.21,5.5631475980158305,521,994800402,lqr_perfect
0.03371451522804896,0.05252889015009094,0.1537443298884055,0.9400000000000001,5.40214082831463,522,1949110553,lqr_perfect
0.03742545279617787,0.04799900343003209,0.15246249105967455,1.3,5.67339722646497,523,1899495524,lqr_perfect
0.03662835122207959,0.05520026617657372,0.17235780385816404,0.98,6.4051406482382145,524,299991056,lqr_perfect
0.0365401503810882,0.05143602208909357,0.15866761253450073,1.07,5.85617779770743,525,680018826,lqr_perfect
0.039746547100215864,0.0544136116641812,0.1781205507309432,1.07,6.987789443808911,526,1408593840,lqr_perfect
0.03159221065330201,0.05154186866213586,0.13850469826669567,0.91,4.744000467221844,527,46093322,lqr_perfect
0.038009862248581106,0.05111056728527612,0.16476463141000014,1.33,6.20455069893542,528,1232273334,lqr_perfect
0.03696349371793027,0.04984679478961183,0.15532684540540198,1.06,5.760306949935709,529,1774301125,lqr_perfect
0.036188650071926974,0.04828807690407473,0.14384847097217257,1.1,5.316342286080064,530,1690758954,lqr_perfect
0.03763183523065306,0.04957113649477806,0.1567228163140067,1.08,5.878549877697158,531,132815281,lqr_perfect
0.03831409246733771,0.053885089062530124,0.17567147364462105,1.45,6.671415307112817,532,588717294,lqr_perfect
0.03541589470528769,0.05035329378114409,0.1489214323346084,1.09,5.417440175492918,533,199698783,lqr_perfect
0.036566277070725704,0.05478828142342377,0.17293828917336726,1.0,6.38822936609593,534,1078676409,lqr_perfect
0.035991639797319126,0.05518788361121208,0.16796356943706275,0.96,6.2013178080371505,535,2068416985,lqr_perfect
0.03491956447358378,0.05333668631000752,0.16175693061369883,1.0,5.797385559831434,536,1715120698,lqr_perfect
0.033899015501391364,0.047287591334054226,0.12836869808254442,1.02,4.635755326923558,537,1617839915,lqr_perfect
0.04020606031791478,0.04965369408647553,0.16454730883530774,1.3800000000000001,6.469409687317965,538,1617169370,lqr_perfect
0.03663285097398952,0.050730216088696274,0.15819240639769303,1.02,5.822546923868028,539,725536375,lqr_perfect
0.03388612995034316,0.05290512719812846,0.1572694488073033,0.9,5.526308133031494,540,2099399683,lqr_perfect
0.03968529582922293,0.04890569078755714,0.1568390213134372,1.25,6.166016122695144,541,283851900,lqr_perfect
0.03792795678968025,0.04955898071603263,0.1582363166822452,1.33,5.957972259155867,542,293089926,lqr_perfect
0.03645364721460403,0.04964421544176393,0.15197706366457633,1.2,5.5991909170356475,543,830497581,lqr_perfect
0.0366269894911242,0.05229166136239765,0.1628914872101165,1.05,6.0137707511944365,544,990144555,lqr_perfect
0.04141147111017909,0.045515641196601134,0.16154512442701321,1.6500000000000001,6.39682189052155,545,728415485,lqr_perfect
0.039399416098894455,0.05404380727443274,0.1817153790414479,1.23,7.0085099747587645,546,1010113428,lqr_perfect
0.03736714079938417,0.05142307394099913,0.15517989851082642,1.06,5.896751956548192,547,1877848180,lqr_perfect
0.036690646360361644,0.051029171771602135,0.15864501067712378,1.11,5.856844963073193,548,998846401,lqr_perfect
0.03364992760295508,0.04955042137316177,0.1403760376706925,0.99,4.950459348954338,549,899265256,lqr_perfect
0.036477185442288014,0.0472416677546746,0.13590540307813587,1.09,5.143858317055134,550,1368419478,lqr_perfect
0.03367142564449047,0.053715020028278646,0.1605001493962682,0.88,5.6164435469446925,551,176190308,lqr_perfect
0.035914354459016314,0.0502795674638156,0.1505508900052215,1.03,5.520951380210889,552,1917252366,lqr_perfect
0.03862783898888197,0.047164083538030165,0.1498326170335321,1.18,5.75773144929979,553,1990299015,lqr_perfect
0.0377742450284451,0.05241288349830964,0.1696028749484138,1.21,6.355962357358494,554,44658419,lqr_perfect
0.035811792327772325,0.0492963454114756,0.15039571589893172,1.18,5.4538302556144185,555,1336407771,lqr_perfect
0.03408155843731554,0.053081908646967955,0.15455135197061476,0.96,5.499522673134747,556,2137280125,lqr_perfect
0.03454023546084328,0.05681712651185819,0.17189803934253645,0.9,6.186769922719053,557,250632508,lqr_perfect
0.03243927990026351,0.04997083232345158,0.13580411303442697,0.97,4.717919829107529,558,325674637,lqr_perfect
0.04054318433184526,0.04597690733062488,0.16068968174348136,1.35,6.255204457969191,559,243039657,lqr_perfect
0.033076063998240236,0.051423804033875045,0.14516637392101325,0.92,5.069678262574333,560,1975247257,lqr_perfect
0.03676490103471046,0.05148978318599184,0.15869290205669678,1.08,5.892489132529392,561,1000584015,lqr_perfect
0.035596898736743016,0.05063421463233413,0.15089254175191855,1.04,5.501063622634746,562,2055615268,lqr_perfect
0.03786418402402724,0.048553137289631274,0.14937052538801016,1.6300000000000001,5.697151419190772,563,197759547,lqr_perfect
0.033106650525185743,0.051179096760588724,0.1445733639595557,0.91,5.048458450535491,564,1475652491,lqr_perfect
0.04107319634595166,0.04621495837087544,0.1589712905627584,1.33,6.312044575273027,565,1356677501,lqr_perfect
0.03571933433112579,0.05058866227800411,0.1536588035564989,1.1,5.578564131027155,566,1153490136,lqr_perfect
0.03405947310254021,0.04877617777236558,0.13937028749407449,1.11,4.947034875763433,567,1323674111,lqr_perfect
0.039081360578494935,0.04831270685274255,0.16127740266481866,1.43,6.14653395621515,568,271754097,lqr_perfect
0.03560890809005973,0.05328074259340903,0.15988301262706137,1.0,5.847038188161368,569,68894171,lqr_perfect
0.03730054435716262,0.04766738350945615,0.14775763225114272,1.1500000000000001,5.534342467746408,570,1326562645,lqr_perfect
0.036021341803964525,0.05083260694596878,0.15582596316442024,0.96,5.683899174090591,571,1733927218,lqr_perfect
0.03693749312734256,0.04839043404435856,0.1516973018789566,1.41,5.602467133969969,572,1931198654,lqr_perfect
0.04043639710564599,0.047642734334004205,0.15588273143253042,1.41,6.203277010137334,573,1689628882,lqr_perfect
0.036607325502476834,0.04921684203557011,0.152334356332111,1.1400000000000001,5.6085672836805065,574,990275986,lqr_perfect
0.03297049867010737,0.05166742320239949,0.14681717569680036,0.92,5.103959823188333,575,1965609538,lqr_perfect
0.039586035077155995,0.04528272122043372,0.14924691930834857,2.06,5.80769434312782,576,71262769,lqr_perfect
0.03413630447996644,0.05382924464223075,0.15932681743996666,0.96,5.657860928385104,577,1439472562,lqr_perfect
0.03522574064880815,0.05003533107135493,0.1486092173668471,1.1400000000000001,5.367740548216866,578,1102384329,lqr_perfect
0.040471208165693835,0.046952399155202024,0.16292298905775024,1.43,6.342349900896436,579,1487910313,lqr_perfect
0.03522587232048441,0.04986276081951107,0.14691387513601017,1.1500000000000001,5.322064436103481,580,1866784310,lqr_perfect
0.03855181749788,0.04984745856576239,0.16594729378413378,1.74,6.252719146768938,581,351632524,lqr_perfect
0.035240665554719046,0.053013422206779265,0.16242267077802322,1.05,5.841223659233542,582,1673370907,lqr_perfect
0.035027816454833965,0.04913331841396607,0.14202778886423728,1.25,5.153657408286329,583,51300836,lqr_perfect
0.038526783513052415,0.04845542728317885,0.15509686342011886,1.23,5.922663053485101,584,987363757,lqr_perfect
0.037388295673586966,0.056866051163134396,0.18099370679738816,0.98,6.836788614814381,585,140795797,lqr_perfect
0.03391277514837251,0.05344296371864894,0.15400351521443145,0.97,5.483291941726256,586,526276059,lqr_perfect
0.03356597398500784,0.05662587504991112,0.1655727028252453,0.85,5.885253755851926,587,2071164956,lqr_perfect
0.03699715110692091,0.05655718669086595,0.18097053423845882,1.1400000000000001,6.760460798678352,588,874212530,lqr_perfect
0.038457131392390556,0.053603749043129575,0.1745395229359244,1.19,6.648922200538401,589,1386676072,lqr_perfect
0.04155479784234454,0.04965102889917571,0.1736374007651402,1.28,6.917310856700727,590,2047763134,lqr_perfect
0.034022387161267646,0.05272174913199979,0.1539237006772842,0.91,5.458082488705202,591,2033466581,lqr_perfect
0.03771319504364117,0.05131157271759113,0.1665261570199112,1.23,6.213100020090465,592,192367915,lqr_perfect
0.033463639130876265,0.047546688567731775,0.12889255662963905,1.01,4.599357630076285,593,750297197,lqr_perfect
0.03730946981330169,0.0486588435868825,0.1420116523680397,1.11,5.460215501319962,594,2135308158,lqr_perfect
0.038993380875866776,0.04889751951069003,0.16118687618832594,1.29,6.159060681505937,595,1621825985,lqr_perfect
0.03505694232980774,0.04984263381826571,0.14590179391136956,1.01,5.275385160526928,596,903222332,lqr_perfect
0.03533196562087368,0.05024201164931027,0.15015131998880124,1.09,5.427186454737995,597,140443208,lqr_perfect
0.036955797035757104,0.053243690180602175,0.16650178315889008,1.03,6.200397581956753,598,1391732225,lqr_perfect
0.03887986030070903,0.04963362903981999,0.16085578077411233,1.22,6.169754723261783,599,356922874,lqr_perfect
0.03713638125726086,0.047931530891933236,0.1505043263128255,1.27,5.583152318268388,600,1946937895,lqr_perfect
0.03842721678653056,0.05363469710207654,0.17160908611914122,1.05,6.570918550993635,601,595139304,lqr_perfect
0.03668338788191005,0.048540148012451996,0.15063934746109006,1.1500000000000001,5.548638639783933,602,959027931,lqr_perfect
0.03519481492425937,0.051568420313223694,0.15829072170581102,1.1500000000000001,5.661141472689227,603,1181799445,lqr_perfect
0.0348741839354747,0.050155048327807136,0.14221485991258256,0.96,5.186836758829657,604,1053221177,lqr_perfect
0.03375866263558677,0.0524907165639729,0.15445341207415703,0.9,5.422265649686249,605,1197026454,lqr_perfect
0.03521356173345283,0.050121293464963725,0.14528113602986265,1.06,5.297950917185332,606,1730212689,lqr_perfect
0.039311486371794296,0.0460756960474187,0.15085131963312015,1.34,5.836223731640574,607,1071565246,lqr_perfect
0.03882017827387169,0.05476488218762397,0.17903620800413844,1.12,6.885601962403621,608,725208973,lqr_perfect
0.036990511506017,0.05165825361669714,0.16092470676467205,1.18,5.9872437986169205,609,911528606,lqr_perfect
0.03496145518705552,0.04795854465111094,0.13814843822162684,1.08,5.006907032866798,610,1706959511,lqr_perfect
0.03695409675842737,0.048702122757773955,0.14957356057816343,1.27,5.572705416797269,611,1236317416,lqr_perfect
0.03626025143365705,0.04660633226392382,0.1410254242185409,1.34,5.187411372037125,612,995974784,lqr_perfect
0.037546545354138657,0.05369934445587407,0.1713885906963956,1.1,6.434975561102449,613,2075891686,lqr_perfect
0.033562078551802745,0.04739762621168844,0.12798203388320373,1.09,4.588169392455465,614,545323053,lqr_perfect
0.03405059226745082,0.054703304979856815,0.16218289773964342,0.9,5.761555087010821,615,983718365,lqr_perfect
0.03339855666917662,0.05175620760588351,0.14724896421084077,0.9400000000000001,5.174766740166313,616,2058944137,lqr_perfect
0.03374550753701173,0.04903204470552607,0.1349787000700837,0.98,4.827813722836493,617,1798456182,lqr_perfect
0.03811651328635939,0.05147761904056711,0.16301647083884255,1.4000000000000001,6.197213163852892,618,1235109825,lqr_perfect
0.03646317461000298,0.05005906581067453,0.1503374065149493,1.16,5.584580089223291,619,119984130,lqr_perfect
0.03411183131682865,0.0499448064713603,0.14298273662166863,1.02,5.087336578221151,620,1197087558,lqr_perfect
0.04073554915239005,0.045063969840217155,0.14856947304836454,1.85,5.967544354191861,621,828042329,lqr_perfect
0.032900538987940355,0.05449881810003009,0.15815237133685975,0.8200000000000001,5.5008522879449755,622,2079648646,lqr_perfect
0.032804135318267286,0.0519413628010532,0.14457429283330323,0.89,5.047902907744164,623,1203656946,lqr_perfect
0.03403097760745173,0.051965778745561096,0.15184069034588674,0.93,5.372550002262993,624,1233736252,lqr_perfect
0.03744091851632517,0.0494316493864506,0.15551923633526138,1.16,5.815169971627115,625,1332128248,lqr_perfect
0.03551685145896307,0.05194560203613847,0.1542698063189748,1.0,5.633205073049895,626,876602163,lqr_perfect
0.03969748141247653,0.04973888497974006,0.16935258821886953,1.24,6.511100536597577,627,536910296,lqr_perfect
0.03756392485270379,0.05047943704262533,0.15741660038965735,1.22,5.92990265253887,628,1098698824,lqr_perfect
0.03763594612121726,0.052848653193788245,0.1679946308854051,1.03,6.317861457544927,629,857470921,lqr_perfect
0.03719468524764126,0.05093431985726429,0.16143197185523236,1.08,5.992502524746327,630,1782511687,lqr_perfect
0.03558253104025174,0.05105699500876595,0.15257679079926773,1.07,5.558337504828195,631,2033680260,lqr_perfect
0.03621606765736338,0.047249385063207465,0.1431508785752139,1.24,5.255880186278393,632,1001290690,lqr_perfect
0.03585742162993373,0.04965980648894867,0.15052566655707778,1.18,5.4812478077950875,633,1393396383,lqr_perfect
0.034926225034414345,0.04624299231381315,0.1317695022333457,1.09,4.793766486569747,634,417937508,lqr_perfect
0.03720364724988559,0.04593850063107386,0.14079100296626737,1.3,5.290231539705735,635,1256205452,lqr_perfect
0.03804905382306104,0.05474825844119303,0.17460605087547046,1.0,6.650205097004453,636,330043303,lqr_perfect
0.03701026507640138,0.050749524346422076,0.1583055087885092,1.11,5.881763477091413,637,140227912,lqr_perfect
0.03473595801026933,0.05061261204477659,0.14764740338981022,1.09,5.3071737306336715,638,440212442,lqr_perfect
0.03914789837585071,0.05254111652849895,0.17771785610294843,1.28,6.782589449481809,639,112047659,lqr_perfect
0.03732377496520197,0.05484052251966915,0.17421198057203316,0.99,6.535756059358709,640,1855167620,lqr_perfect
0.039307162555829535,0.04689080726987633,0.15252278398571412,1.4000000000000001,5.910956732562859,641,453974709,lqr_perfect
0.033441874538028514,0.05122187468660528,0.14636065990084982,0.89,5.133744933168947,642,1962408352,lqr_perfect
0.035338502437511445,0.05273578348303132,0.16021043432592122,0.93,5.78753730058721,643,295972156,lqr_perfect
0.03629471471435045,0.04903153398783182,0.1480682494645457,1.1500000000000001,5.4590495759547535,644,1441141444,lqr_perfect
0.0373118173126324,0.050404094117511636,0.15732819675609203,1.1300000000000001,5.8862897248407275,645,2112586885,lqr_perfect
0.034502666975390596,0.051950472408387446,0.15449010457694637,1.04,5.496466087059227,646,237785796,lqr_perfect
0.035063732540785805,0.05392336138164336,0.15930261341091237,1.01,5.790717006057616,647,5899454,lqr_perfect
0.03517681310762994,0.04843787849535166,0.1390922168348205,1.0,5.079582111401321,648,608903378,lqr_perfect
0.03635515271802538,0.05523933616225319,0.1727239372471619,0.98,6.376769716989062,649,785642996,lqr_perfect
0.034572845408079374,0.048533049405099074,0.14268979551535102,1.12,5.074959674572544,650,1044612475,lqr_perfect
0.03570584852048712,0.049427936705114674,0.1474631340416689,1.04,5.380533517301314,651,125461254,lqr_perfect
0.038689135528257174,0.050289184223559366,0.15695183185884162,1.17,6.081106377547841,652,148438665,lqr_perfect
0.036285024481377645,0.05796549394685925,0.1829253735759933,0.9500000000000001,6.789370477525876,653,1374412207,lqr_perfect
0.03452758502423687,0.05134966466781111,0.1518406691624945,0.97,5.4088158580269825,654,192585677,lqr_perfect
0.038771298192758506,0.05358184266923931,0.1658400688133295,1.17,6.4771507623959,655,99929290,lqr_perfect
0.03419292622964641,0.04969125902644919,0.14415521785220733,1.03,5.11069680582619,656,822436296,lqr_perfect
0.03804669657487058,0.04998649633708553,0.16014945039008485,1.25,6.042367786607505,657,146908573,lqr_perfect
0.03721161627955341,0.04935274463847572,0.15279498458921525,1.17,5.71488221530451,658,316039814,lqr_perfect
0.032528384464650416,0.04891898569701962,0.1335691815948345,0.9,4.632938916694452,659,171675223,lqr_perfect
0.03576776141961122,0.05601310818112821,0.17545758500367245,0.9500000000000001,6.405516604009608,660,1041386924,lqr_perfect
0.03723909831113088,0.046984623800785705,0.14797884868740427,1.29,5.497711057657704,661,583654124,lqr_perfect
0.03698502099057486,0.05009899694750422,0.1476181165131499,1.1,5.603280318813394,662,1785329355,lqr_perfect
0.03589193820622488,0.047406900285264585,0.14100039606984974,1.47,5.17137181892468,663,1237719525,lqr_perfect
0.03697184100083722,0.049805823115707325,0.15455939771592644,1.03,5.74190101134987,664,714953698,lqr_perfect
0.03694466881878645,0.049004664587798875,0.15322875540241535,1.0,5.667995493621778,665,1729687734,lqr_perfect
0.04162632260122518,0.04985756583462789,0.17622705055475882,1.62,7.006531929774649,666,428070322,lqr_perfect
0.03594224628723698,0.05202585742685201,0.15995596327858752,1.1400000000000001,5.8303924107845475,667,573789558,lqr_perfect
0.034899814219829524,0.05215817731915272,0.15671947472152056,1.12,5.6137453338025285,668,299841500,lqr_perfect
0.03704794324282867,0.05263452271947326,0.16559795060397908,1.03,6.159575100074693,669,608105213,lqr_perfect
0.035750630481769456,0.048084877892088464,0.1420828013004835,1.19,5.206169560115629,670,879466562,lqr_perfect
0.034224501152340985,0.051263522241299576,0.1478896872772885,0.93,5.27508792516537,671,1770561921,lqr_perfect
0.034182359672014107,0.05192534785872911,0.15136984298265424,1.03,5.3805376735988,672,776273189,lqr_perfect
0.03403305093445202,0.049430308758103655,0.14008969370335017,1.05,4.990433872635214,673,1601911947,lqr_perfect
0.03528104243451253,0.049885998964557095,0.15199502338306553,1.05,5.443394404735816,674,1815100703,lqr_perfect
0.03704881747990607,0.05113871634218169,0.16178859942530385,1.03,5.989804674777948,675,272332597,lqr_perfect
0.035859882949225125,0.05043278139260151,0.15536609243840238,0.97,5.629853208050009,676,1563888924,lqr_perfect
0.034766951188759,0.05870843172458711,0.18067003424414643,0.93,6.556304701963154,677,1731621150,lqr_perfect
0.038672530942517325,0.05469198828116402,0.17867311888228882,1.23,6.8491182624966305,678,756507617,lqr_perfect
0.03624106884274996,0.05242130489089448,0.15873275564675704,1.03,5.86533723588772,679,1785098162,lqr_perfect
0.03672050239548777,0.04742485306472875,0.1405405944898013,1.1400000000000001,5.282971680226046,680,1731503165,lqr_perfect
0.03891950603223247,0.05034232920992643,0.16332790919897688,1.26,6.2706553930511495,681,381877961,lqr_perfect
0.03847099024392219,0.051598766368936906,0.1674362569554716,1.11,6.36583313669512,682,347403740,lqr_perfect
0.03528373268335053,0.048467666875049595,0.13819369976935572,1.06,5.077655850835441,683,1346360574,lqr_perfect
0.03508462974698848,0.0508632301694231,0.151667159367827,1.1,5.457613195672618,684,899385616,lqr_perfect
0.037959853052651364,0.052327393194746545,0.16822948224540943,1.1500000000000001,6.3452646703819,685,422503710,lqr_perfect
0.03524255579032203,0.04793422618917731,0.13807287961351009,1.01,5.043665383718284,686,2093711690,lqr_perfect
0.03680070650536232,0.05445825697639331,0.17102560811862025,1.02,6.355917013834519,687,522896616,lqr_perfect
0.03468142250939368,0.05136399816392047,0.151050154115703,1.07,5.413127318561721,688,370001135,lqr_perfect
0.036930230819548604,0.053743117899400075,0.165765808460632,1.0,6.205239698385584,689,1060869281,lqr_perfect
0.03586677876539574,0.04939326191219492,0.1508517589809555,1.19,5.47666153506099,690,783678266,lqr_perfect
0.034571968841500184,0.05624212737897155,0.1689525856315933,0.92,6.084358743390008,691,1121458969,lqr_perfect
0.03320497373847472,0.05410606550345869,0.15519740340955954,0.91,5.451255041933023,692,693910191,lqr_perfect
0.03682323264278355,0.04636447689499823,0.14124630570709587,1.2,5.263071680219309,693,1028716640,lqr_perfect
0.03453116876571931,0.052366933142388224,0.15558217464331084,1.04,5.547181242961732,694,997654866,lqr_perfect
0.03411965980804427,0.04725508173458781,0.1365881494629985,0.99,4.8253916161603865,695,1162091562,lqr_perfect
0.039766805348458605,0.04889957513098535,0.1596698575666673,1.35,6.244972131976459,696,1953653717,lqr_perfect
0.03458887157884436,0.0492935941330423,0.1405694815151517,1.05,5.069932941346592,697,457767656,lqr_perfect
0.03560055297984049,0.05825479643562689,0.1790028003018656,0.9,6.602717584996334,698,895551462,lqr_perfect
0.039912598869801204,0.05053638291365424,0.16986611624113448,1.23,6.598226907147711,699,1671988608,lqr_perfect
0.038555909305756954,0.05159018826375747,0.1639158586473099,1.24,6.292152292322757,700,1950787091,lqr_perfect
0.03502659827558255,0.04977454992707894,0.145794106926563,1.07,5.265416283213765,701,596674920,lqr_perfect
0.03932120845276358,0.05546265098339277,0.1870352295196354,1.2,7.2190487994524375,702,2038545503,lqr_perfect
0.034706781723320694,0.04729313083996545,0.13197599735971277,1.19,4.816348634556219,703,1959972439,lqr_perfect
0.03645404220782149,0.050448245163671815,0.15535021568673593,1.04,5.7162001306559596,704,597513479,lqr_perfect
0.03501997180853698,0.052243688326262624,0.1548097529915802,0.9400000000000001,5.590986747884536,705,1106287589,lqr_perfect
0.03713245059040306,0.04798557549632703,0.14868521822541073,1.6,5.544885266340917,706,1532711892,lqr_perfect
0.03640885180735638,0.049160791433130416,0.1450240088439803,1.1300000000000001,5.41596595947318,707,652156537,lqr_perfect
0.03439850405270253,0.05594231608515929,0.1653456178498797,0.89,5.954384353933248,708,476745141,lqr_perfect
0.038510601223650985,0.05551619890709929,0.17147940112563548,1.06,6.683140674530522,709,374486578,lqr_perfect
0.041464738404207176,0.04536822905194834,0.15722274554455504,1.6300000000000001,6.29699255253972,710,1001721881,lqr_perfect
0.0380517113340891,0.05261519826546421,0.17275494945695588,1.1400000000000001,6.488521184741537,711,1041967574,lqr_perfect
0.03464035253308282,0.04681721954670057,0.13419387478501163,1.75,4.828425776480838,712,1552961924,lqr_perfect
0.03678983622058932,0.059704728983067556,0.18786526931824712,0.89,7.101020026531638,713,808092298,lqr_perfect
0.03670171219346429,0.05223451224104857,0.16395355131556802,1.28,6.047430247578912,714,1055208140,lqr_perfect
0.0358261317730563,0.04533730313250303,0.12670779899016968,1.1500000000000001,4.782819071350081,715,1338083725,lqr_perfect
0.035117838735217614,0.04821668030026994,0.14021549293652621,1.08,5.083817774452776,716,1596396304,lqr_perfect
0.03562605548811819,0.04719249769603398,0.14012837258153749,1.18,5.105058678053957,717,1070433802,lqr_perfect
0.036534987034784486,0.04796501236784825,0.14298998443771974,1.21,5.332945799050622,718,393052982,lqr_perfect
0.03664885386160633,0.05050938012196848,0.15702888055889674,1.2,5.786572849280444,719,79370346,lqr_perfect
0.03739027395983737,0.04984078984301427,0.15524789265307923,1.26,5.821658544489582,720,1076604206,lqr_perfect
0.040866763565571805,0.04926649624379982,0.16473058638968674,1.3,6.561854845548323,721,1789057392,lqr_perfect
0.03465681871010339,0.05380645440882524,0.16247960775033163,0.98,5.803329531402361,722,1231154830,lqr_perfect
0.034587372863430825,0.05469190199261654,0.16118256407428913,0.88,5.810681398128577,723,110968938,lqr_perfect
0.03739722310825054,0.05144248655693252,0.15989837099677046,1.1500000000000001,6.012263493505762,724,221340720,lqr_perfect
0.03727222455930446,0.052355541402669036,0.16741049217143994,1.11,6.222932998773925,725,1777247080,lqr_perfect
0.036485299213987604,0.05212328136590179,0.16097292283220443,1.12,5.938281207143474,726,667257572,lqr_perfect
0.03675460776200363,0.05261832886234457,0.16487670683578637,1.03,6.097786955429432,727,1745366568,lqr_perfect
0.034040429213975446,0.045526715824270696,0.12741817777652595,1.28,4.555261579079201,728,356371513,lqr_perfect
0.03685291846976576,0.05187958579944308,0.1606640926389601,1.07,5.972179259938322,729,1984238651,lqr_perfect
0.038013362272575596,0.051849878024748185,0.16368944089119902,1.07,6.217009594509016,730,374056897,lqr_perfect
0.03758281485334935,0.05340278064173226,0.16709918971227458,1.1300000000000001,6.317102735721669,731,1426790370,lqr_perfect
0.032506302425684586,0.05481656948578086,0.15884987713149237,0.84,5.483010516261938,732,960248942,lqr_perfect
0.03865358893972651,0.046579547648642604,0.14762636047292424,1.37,5.685749136098407,733,344936627,lqr_perfect
0.03522245888128897,0.04760963017417885,0.14129740769538018,1.01,5.0919885111353915,734,720738903,lqr_perfect
0.04034309340237216,0.04782594484290817,0.15899221112864925,1.16,6.269401587372198,735,949036184,lqr_perfect
0.036104448568047856,0.049744411195960264,0.14537340900434143,1.1500000000000001,5.408189310792252,736,486304183,lqr_perfect
0.038067191616005004,0.049396825906374967,0.15686898827745901,1.32,5.939228441627959,737,943674451,lqr_perfect
0.03432082060659302,0.04819862341358813,0.1385363953170644,1.08,4.937623732933321,738,261637266,lqr_perfect
0.0346456190728115,0.05217199677248829,0.15457645503975442,1.08,5.529743618987612,739,1357924747,lqr_perfect
0.03810539213109835,0.04739091441144846,0.14866843795653828,1.7,5.662561732194491,740,2047641613,lqr_perfect
0.036019547383161536,0.05092479656125615,0.15245636493866027,1.0,5.611460837341238,741,818486617,lqr_perfect
0.033273479482501866,0.05000579005860304,0.13835198306003957,0.9400000000000001,4.880992463469253,742,968889979,lqr_perfect
0.04158300246643106,0.04779582470576557,0.1615959750213338,1.3800000000000001,6.532893794487637,743,1451007644,lqr_perfect
0.03704041045595286,0.04892853034458478,0.14732054581351034,1.07,5.547031952521901,744,2004148513,lqr_perfect
0.0369326706555967,0.05410788710906488,0.1731280733870182,1.06,6.409902452021071,745,437887763,lqr_perfect
0.03602999951850575,0.04757802850178558,0.14418888777573327,1.22,5.2666483451576305,746,334193851,lqr_perfect
0.03634975609689583,0.054923643146068325,0.1699273115129223,1.03,6.287684373478685,747,758815017,lqr_perfect
0.03481704238974014,0.049411706797433765,0.14130330165436206,1.08,5.122741372179056,748,2055968303,lqr_perfect
0.03488539633819592,0.05329917668616802,0.15723311579553328,0.9400000000000001,5.683829573062822,749,1166756665,lqr_perfect
0.040043388755599554,0.04983427365309749,0.16646257076028637,1.57,6.499197653675202,750,141905744,lqr_perfect
0.034432137630064995,0.05610845870619998,0.1683824556604879,0.86,6.043319974439107,751,918373639,lqr_perfect
0.03820372019141616,0.04972597963025991,0.15451818359905195,1.1400000000000001,5.922199308666086,752,2091591782,lqr_perfect
0.037688052121283476,0.048818758955239634,0.14585777111393336,1.1500000000000001,5.606726373538074,753,263121830,lqr_perfect
0.0377352968726296,0.05300460552012481,0.16408622211897766,1.1400000000000001,6.245046696709619,754,498420460,lqr_perfect
0.03503037300302215,0.048866601601885024,0.13498419510209964,1.0,4.996560678145164,755,2074100095,lqr_perfect
0.03392004868959169,0.05081358122252843,0.1477029935390203,1.02,5.206546322766488,756,110195354,lqr_perfect
0.03593198882139268,0.04977758218015847,0.14750988038789134,1.03,5.43129768126429,757,1484545571,lqr_perfect
0.03512540620538601,0.04992275460911661,0.14645893057632833,1.1,5.301045193639365,758,1145193054,lqr_perfect
0.03400012314253578,0.05547761921162066,0.164688744647418,0.88,5.857956177512127,759,1788929206,lqr_perfect
0.03709078070143667,0.05224052354477189,0.1633546250865274,1.25,6.090658457949896,760,1966316994,lqr_perfect
0.03814225297524764,0.04557720476808465,0.14526613197190222,1.28,5.509870154549306,761,767641106,lqr_perfect
0.03747678791603078,0.05012257432619971,0.1541917337363616,1.19,5.82451220924326,762,645070565,lqr_perfect
0.03659594823433614,0.053102464018041695,0.1644717463827707,1.09,6.090233393240824,763,2029148515,lqr_perfect
0.03627973059481174,0.05427881008078533,0.16638702373531747,0.91,6.154195799352014,764,1298115867,lqr_perfect
0.03689913530457571,0.051197758505606324,0.1634602863041672,1.1300000000000001,6.010923235149339,765,1744716862,lqr_perfect
0.03822740492406261,0.052070360322372375,0.17021081816881628,1.19,6.422237660512991,766,59515944,lqr_perfect
